Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1840-11-03,1840,11,3,,12.8,,2.8,,7.8,,10.2,,0,,0,,,,,M,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-04,1840,11,4,,13.9,,5,,9.5,,8.5,,0,,0.5,,,,,M,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-05,1840,11,5,,11.1,,-1.1,,5,,13,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-06,1840,11,6,,8.9,,-0.6,,4.2,,13.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-07,1840,11,7,,9.4,,5,,7.2,,10.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-08,1840,11,8,,8.3,,6.7,,7.5,,10.5,,0,,9.7,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-09,1840,11,9,,9.4,,2.2,,5.8,,12.2,,0,,1.8,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-10,1840,11,10,,8.3,,-2.2,,3.1,,14.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-11,1840,11,11,,5.6,,0.6,,3.1,,14.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-12,1840,11,12,,10.6,,-0.6,,5,,13,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-13,1840,11,13,,7.8,,-3.3,,2.3,,15.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-14,1840,11,14,,5,,-1.7,,1.7,,16.3,,0,,12.7,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-15,1840,11,15,,2.2,,-3.9,,-0.9,,18.9,,0,,6.4,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-16,1840,11,16,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-17,1840,11,17,,0.6,,-5.6,,-2.5,,20.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-18,1840,11,18,,0,,-3.9,,-2,,20,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-19,1840,11,19,,2.2,,-1.7,,0.3,,17.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-20,1840,11,20,,1.7,,-3.3,,-0.8,,18.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-21,1840,11,21,,-1.1,,-5,,-3.1,,21.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-22,1840,11,22,,0,,-2.8,,-1.4,,19.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-23,1840,11,23,,2.8,,-1.7,,0.6,,17.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-24,1840,11,24,,3.9,,-1.1,,1.4,,16.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-25,1840,11,25,,3.9,,-1.7,,1.1,,16.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-26,1840,11,26,,0,,-7.2,,-3.6,,21.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-27,1840,11,27,,2.2,,-6.1,,-2,,20,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-28,1840,11,28,,4.4,,0,,2.2,,15.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-29,1840,11,29,,8.9,,0.6,,4.8,,13.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-11-30,1840,11,30,,3.9,,-9.4,,-2.8,,20.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-01,1840,12,1,,-5,,-11.7,,-8.4,,26.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-02,1840,12,2,,2.8,,-7.2,,-2.2,,20.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-03,1840,12,3,,-5.6,,-12.2,,-8.9,,26.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-04,1840,12,4,,2.8,,-10.6,,-3.9,,21.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-05,1840,12,5,,-5.6,,-9.4,,-7.5,,25.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-06,1840,12,6,,-3.9,,-7.8,,-5.9,,23.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-07,1840,12,7,,1.1,,-5,,-2,,20,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-08,1840,12,8,,2.8,,1.1,,2,,16,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-09,1840,12,9,,5,,1.7,,3.4,,14.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-10,1840,12,10,,5.6,,-5,,0.3,,17.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-11,1840,12,11,,1.7,,-4.4,,-1.4,,19.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-12,1840,12,12,,2.2,,0.6,,1.4,,16.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-13,1840,12,13,,2.8,,1.1,,2,,16,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-14,1840,12,14,,2.8,,-0.6,,1.1,,16.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-15,1840,12,15,,2.2,,-1.7,,0.3,,17.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-16,1840,12,16,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-17,1840,12,17,,-2.8,,-17.8,,-10.3,,28.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-18,1840,12,18,,-6.1,,-16.7,,-11.4,,29.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-19,1840,12,19,,-2.2,,-7.8,,-5,,23,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-20,1840,12,20,,-2.8,,-8.3,,-5.6,,23.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-21,1840,12,21,,0.6,,-6.1,,-2.8,,20.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-22,1840,12,22,,3.3,,-13.9,,-5.3,,23.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-23,1840,12,23,,0,,-10.6,,-5.3,,23.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-24,1840,12,24,,-7.8,,-22.8,,-15.3,,33.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-25,1840,12,25,,-2.8,,-18.9,,-10.9,,28.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-26,1840,12,26,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-27,1840,12,27,,-5.6,,-17.8,,-11.7,,29.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-28,1840,12,28,,0.6,,-6.1,,-2.8,,20.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-29,1840,12,29,,0,,-8.9,,-4.5,,22.5,,0,,0,,,,,T,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-30,1840,12,30,,-7.8,,-11.1,,-9.5,,27.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1840-12-31,1840,12,31,,-5,,-15,,-10,,28,,0,,0,,,,,,,,,,,
