Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1845-09-03,1845,9,3,,23.9,,11.1,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-04,1845,9,4,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-05,1845,9,5,,25.6,,12.2,,18.9,,0,,0.9,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-06,1845,9,6,,21.7,,7.8,,14.8,,3.2,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-07,1845,9,7,,21.7,,8.9,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-08,1845,9,8,,23.3,,4.4,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-09,1845,9,9,,20.6,,5.6,,13.1,,4.9,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-10,1845,9,10,,19.4,,7.8,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-11,1845,9,11,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-12,1845,9,12,,17.2,,5,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-13,1845,9,13,,13.9,,6.7,,10.3,,7.7,,0,,25.4,,0,,25.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-14,1845,9,14,,17.2,,12.2,,14.7,,3.3,,0,,21.1,,0,,21.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-15,1845,9,15,,20.6,,9.4,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-16,1845,9,16,,20.6,,1.1,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-17,1845,9,17,,14.4,,3.3,,8.9,,9.1,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-18,1845,9,18,,18.3,,4.4,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-19,1845,9,19,,23.9,,7.8,,15.9,,2.1,,0,,25.9,,0,,25.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-20,1845,9,20,,17.2,,7.8,,12.5,,5.5,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-21,1845,9,21,,14.4,,5,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-22,1845,9,22,,13.3,,1.7,,7.5,,10.5,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-23,1845,9,23,,12.8,,2.2,,7.5,,10.5,,0,,22.4,,0,,22.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-24,1845,9,24,,11.1,,6.1,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-25,1845,9,25,,11.1,,5.6,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-26,1845,9,26,,13.9,,5.6,,9.8,,8.2,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-27,1845,9,27,,15.6,,2.2,,8.9,,9.1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-28,1845,9,28,,14.4,,3.9,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-29,1845,9,29,,16.7,,10.6,,13.7,,4.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-09-30,1845,9,30,,21.1,,13.3,,17.2,,0.8,,0,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-01,1845,10,1,,17.8,,10,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-02,1845,10,2,,15.6,,5,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-03,1845,10,3,,15.6,,7.8,,11.7,,6.3,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-04,1845,10,4,,13.9,,10,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-05,1845,10,5,,14.4,,7.8,,11.1,,6.9,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-06,1845,10,6,,15.6,,-0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-07,1845,10,7,,10,,1.1,,5.6,,12.4,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-08,1845,10,8,,12.8,,2.2,,7.5,,10.5,,0,,16.5,,0,,16.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-09,1845,10,9,,15,,7.8,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-10,1845,10,10,,17.2,,7.8,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-11,1845,10,11,,15.6,,7.8,,11.7,,6.3,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-12,1845,10,12,,13.3,,7.2,,10.3,,7.7,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-13,1845,10,13,,10,,0.6,,5.3,,12.7,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-14,1845,10,14,,12.2,,2.2,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-15,1845,10,15,,11.7,,-3.9,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-16,1845,10,16,,6.7,,-2.8,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-17,1845,10,17,,8.9,,-1.7,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-18,1845,10,18,,11.1,,0,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-19,1845,10,19,,14.4,,1.7,,8.1,,9.9,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-20,1845,10,20,,17.8,,3.3,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-21,1845,10,21,,5.6,,-6.1,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-22,1845,10,22,,1.1,,-6.7,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-23,1845,10,23,,5,,-6.1,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-24,1845,10,24,,10,,-5,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-25,1845,10,25,,12.2,,0.6,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-26,1845,10,26,,10.6,,5,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-27,1845,10,27,,11.7,,2.2,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-28,1845,10,28,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-29,1845,10,29,,15.6,,1.7,,8.7,,9.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-30,1845,10,30,,16.1,,2.2,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-10-31,1845,10,31,,16.7,,8.9,,12.8,,5.2,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-01,1845,11,1,,13.9,,8.3,,11.1,,6.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-02,1845,11,2,,15.6,,1.1,,8.4,,9.6,,0,,7.6,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-03,1845,11,3,,7.2,,1.7,,4.5,,13.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-04,1845,11,4,,10,,2.2,,6.1,,11.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-05,1845,11,5,,7.2,,3.9,,5.6,,12.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-06,1845,11,6,,7.2,,3.9,,5.6,,12.4,,0,,4.3,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-07,1845,11,7,,7.2,,2.8,,5,,13,,0,,2.5,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-08,1845,11,8,,6.1,,2.2,,4.2,,13.8,,0,,0.5,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-09,1845,11,9,,3.3,,-2.8,,0.3,,17.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-10,1845,11,10,,3.9,,-1.1,,1.4,,16.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-11,1845,11,11,,7.8,,0.6,,4.2,,13.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-12,1845,11,12,,6.7,,-1.7,,2.5,,15.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-13,1845,11,13,,5.6,,-1.7,,2,,16,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-14,1845,11,14,,10,,1.1,,5.6,,12.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-15,1845,11,15,,11.7,,-0.6,,5.6,,12.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-16,1845,11,16,,6.7,,-0.6,,3.1,,14.9,,0,,3.8,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-17,1845,11,17,,15,,2.2,,8.6,,9.4,,0,,2.8,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-18,1845,11,18,,9.4,,2.8,,6.1,,11.9,,0,,0.8,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-19,1845,11,19,,12.2,,7.2,,9.7,,8.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-20,1845,11,20,,7.2,,-1.1,,3.1,,14.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-21,1845,11,21,,12.2,,1.7,,7,,11,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-22,1845,11,22,,3.9,,-2.8,,0.6,,17.4,,0,,6.1,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-23,1845,11,23,,4.4,,-0.6,,1.9,,16.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-24,1845,11,24,,1.7,,-5.6,,-2,,20,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-25,1845,11,25,,0,,-6.7,,-3.4,,21.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-26,1845,11,26,,4.4,,-2.8,,0.8,,17.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-27,1845,11,27,,0.6,,-5,,-2.2,,20.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-28,1845,11,28,,-5,,-12.8,,-8.9,,26.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-29,1845,11,29,,-7.8,,-13.3,,-10.6,,28.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-11-30,1845,11,30,,-4.4,,-8.9,,-6.7,,24.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-01,1845,12,1,,-6.1,,-12.2,,-9.2,,27.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-02,1845,12,2,,-5,,-11.7,,-8.4,,26.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-03,1845,12,3,,-8.3,,-18.3,,-13.3,,31.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-04,1845,12,4,,-2.2,,-12.2,,-7.2,,25.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-05,1845,12,5,,-0.6,,-6.7,,-3.7,,21.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-06,1845,12,6,,-2.8,,-6.7,,-4.8,,22.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-07,1845,12,7,,-2.2,,-7.8,,-5,,23,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-08,1845,12,8,,-3.3,,-7.8,,-5.6,,23.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-09,1845,12,9,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-10,1845,12,10,,0.6,,-8.9,,-4.2,,22.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-11,1845,12,11,,-7.8,,-15.6,,-11.7,,29.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-12,1845,12,12,,-11.7,,-18.9,,-15.3,,33.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-13,1845,12,13,,-5,,-17.8,,-11.4,,29.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-14,1845,12,14,,3.9,,-10.6,,-3.4,,21.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-15,1845,12,15,,4.4,,-0.6,,1.9,,16.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-16,1845,12,16,,0.6,,-5.6,,-2.5,,20.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-17,1845,12,17,,1.1,,-6.7,,-2.8,,20.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-18,1845,12,18,,3.3,,-4.4,,-0.6,,18.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-19,1845,12,19,,1.7,,-13.9,,-6.1,,24.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-20,1845,12,20,,-10,,-16.7,,-13.4,,31.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-21,1845,12,21,,-8.3,,-12.8,,-10.6,,28.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-22,1845,12,22,,-6.1,,-12.2,,-9.2,,27.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-23,1845,12,23,,-6.1,,-12.8,,-9.5,,27.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-24,1845,12,24,,-2.8,,-10,,-6.4,,24.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-25,1845,12,25,,-1.7,,-7.8,,-4.8,,22.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-26,1845,12,26,,-2.8,,-11.1,,-7,,25,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-27,1845,12,27,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-28,1845,12,28,,-0.6,,-8.9,,-4.8,,22.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-29,1845,12,29,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-30,1845,12,30,,2.2,,-2.2,,0,,18,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1845-12-31,1845,12,31,,3.3,,-12.8,,-4.8,,22.8,,0,,0,,,,,,,,,,,
