Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1906-01-19,1906,1,19,,-0.6,,-12.2,,-6.4,,24.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-20,1906,1,20,,6.1,,-1.1,,2.5,,15.5,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-21,1906,1,21,,13.3,,4.4,,8.9,,9.1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-22,1906,1,22,,13.9,,6.7,,10.3,,7.7,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-23,1906,1,23,,11.7,,0.6,,6.2,,11.8,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-24,1906,1,24,,1.1,,-7.2,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-25,1906,1,25,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-26,1906,1,26,,1.1,,-7.2,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-27,1906,1,27,,5,,-5.6,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-28,1906,1,28,,3.3,,-0.6,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-29,1906,1,29,,1.1,,-12.2,,-5.6,,23.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-30,1906,1,30,,6.7,,1.1,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-01-31,1906,1,31,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-01,1906,2,1,,0,,-11.7,,-5.9,,23.9,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-02,1906,2,2,,-11.7,,-24.4,,-18.1,,36.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-03,1906,2,3,,-4.4,,-20,,-12.2,,30.2,,0,,0,,4.1,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-04,1906,2,4,,3.3,,-5.6,,-1.2,,19.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-05,1906,2,5,,-5.6,,-21.7,,-13.7,,31.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-06,1906,2,6,,-13.9,,-24.4,,-19.2,,37.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-07,1906,2,7,,-9.4,,-19.4,,-14.4,,32.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-08,1906,2,8,,-4.4,,-14.4,,-9.4,,27.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-09,1906,2,9,,-0.6,,-8.9,,-4.8,,22.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-10,1906,2,10,,-5,,-12.2,,-8.6,,26.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-11,1906,2,11,,-3.3,,-16.7,,-10,,28,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-12,1906,2,12,,4.4,,-8.3,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-13,1906,2,13,,4.4,,-3.3,,0.6,,17.4,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-14,1906,2,14,,3.3,,-13.9,,-5.3,,23.3,,0,,6.6,,1.3,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-15,1906,2,15,,-8.3,,-17.8,,-13.1,,31.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-16,1906,2,16,,-2.2,,-13.3,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-17,1906,2,17,,-0.6,,-12.2,,-6.4,,24.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-18,1906,2,18,,2.8,,-5.6,,-1.4,,19.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-19,1906,2,19,,4.4,,0,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-20,1906,2,20,,7.8,,-0.6,,3.6,,14.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-21,1906,2,21,,9.4,,2.2,,5.8,,12.2,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-22,1906,2,22,,0.6,,-2.8,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-23,1906,2,23,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-24,1906,2,24,,11.7,,2.2,,7,,11,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-25,1906,2,25,,7.2,,1.7,,4.5,,13.5,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-26,1906,2,26,,2.2,,-6.7,,-2.3,,20.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-27,1906,2,27,,-8.3,,-13.3,,-10.8,,28.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-02-28,1906,2,28,,-8.3,,-14.4,,-11.4,,29.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-01,1906,3,1,,-6.1,,-11.7,,-8.9,,26.9,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-02,1906,3,2,,-2.8,,-7.2,,-5,,23,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-03,1906,3,3,,2.2,,-3.3,,-0.6,,18.6,,0,,23.4,,0,,23.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-04,1906,3,4,,2.2,,-0.6,,0.8,,17.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-05,1906,3,5,,0,,-4.4,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-06,1906,3,6,,1.1,,-7.2,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-07,1906,3,7,,2.8,,-2.8,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-08,1906,3,8,,3.3,,0.6,,2,,16,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-09,1906,3,9,,3.9,,0.6,,2.3,,15.7,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-10,1906,3,10,,1.7,,-4.4,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-11,1906,3,11,,0.6,,-5,,-2.2,,20.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-12,1906,3,12,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-13,1906,3,13,,-4.4,,-10.6,,-7.5,,25.5,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-14,1906,3,14,,-2.2,,-6.7,,-4.5,,22.5,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-15,1906,3,15,,-2.2,,-8.3,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-16,1906,3,16,,-2.8,,-10,,-6.4,,24.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-17,1906,3,17,,-2.8,,-11.1,,-7,,25,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-18,1906,3,18,,1.1,,-9.4,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-19,1906,3,19,,-2.2,,-6.1,,-4.2,,22.2,,0,,0,,17.8,,17.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-20,1906,3,20,,1.1,,-6.1,,-2.5,,20.5,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-21,1906,3,21,,0,,-7.2,,-3.6,,21.6,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-22,1906,3,22,,1.1,,-12.2,,-5.6,,23.6,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-23,1906,3,23,,-5.6,,-18.3,,-12,,30,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-24,1906,3,24,,-3.3,,-15,,-9.2,,27.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-25,1906,3,25,,1.7,,-8.3,,-3.3,,21.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-26,1906,3,26,,5.6,,-1.1,,2.3,,15.7,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-27,1906,3,27,,9.4,,1.1,,5.3,,12.7,,0,,8.6,,0.5,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-28,1906,3,28,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-29,1906,3,29,,5.6,,-3.9,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-30,1906,3,30,,7.2,,0,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-03-31,1906,3,31,,4.4,,-4.4,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-01,1906,4,1,,8.9,,-1.7,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-02,1906,4,2,,6.7,,-2.2,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-03,1906,4,3,,13.9,,-2.8,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-04,1906,4,4,,12.8,,3.9,,8.4,,9.6,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-05,1906,4,5,,5,,0.6,,2.8,,15.2,,0,,1.3,,2,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-06,1906,4,6,,7.8,,0,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-07,1906,4,7,,4.4,,-3.3,,0.6,,17.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-08,1906,4,8,,6.7,,-1.7,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-09,1906,4,9,,5.6,,2.2,,3.9,,14.1,,0,,24.1,,0,,24.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-10,1906,4,10,,9.4,,2.8,,6.1,,11.9,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-11,1906,4,11,,8.3,,2.8,,5.6,,12.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-12,1906,4,12,,12.2,,1.7,,7,,11,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-13,1906,4,13,,10.6,,2.8,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-14,1906,4,14,,13.9,,5.6,,9.8,,8.2,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-15,1906,4,15,,12.2,,2.8,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-16,1906,4,16,,9.4,,-1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-17,1906,4,17,,19.4,,3.3,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-18,1906,4,18,,22.2,,3.3,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-19,1906,4,19,,20,,6.1,,13.1,,4.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-20,1906,4,20,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-21,1906,4,21,,14.4,,6.1,,10.3,,7.7,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-22,1906,4,22,,8.3,,-1.1,,3.6,,14.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-23,1906,4,23,,7.2,,1.7,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-24,1906,4,24,,15.6,,-1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-25,1906,4,25,,15.6,,5.6,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-26,1906,4,26,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-27,1906,4,27,,15,,5,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-28,1906,4,28,,9.4,,0.6,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-29,1906,4,29,,15,,2.8,,8.9,,9.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-04-30,1906,4,30,,17.8,,7.2,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-01,1906,5,1,,11.1,,3.9,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-02,1906,5,2,,11.1,,5,,8.1,,9.9,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-03,1906,5,3,,12.2,,7.2,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-04,1906,5,4,,24.4,,4.4,,14.4,,3.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-05,1906,5,5,,15.6,,6.1,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-06,1906,5,6,,15,,5,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-07,1906,5,7,,10.6,,4.4,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-08,1906,5,8,,8.3,,1.1,,4.7,,13.3,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-09,1906,5,9,,7.2,,3.3,,5.3,,12.7,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-10,1906,5,10,,8.9,,2.2,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-11,1906,5,11,,17.2,,-0.6,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-12,1906,5,12,,26.1,,5.6,,15.9,,2.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-13,1906,5,13,,22.2,,13.3,,17.8,,0.2,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-14,1906,5,14,,13.9,,5,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-15,1906,5,15,,15.6,,5.6,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-16,1906,5,16,,26.1,,8.3,,17.2,,0.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-17,1906,5,17,,24.4,,13.9,,19.2,,0,,1.2,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-18,1906,5,18,,30,,16.1,,23.1,,0,,5.1,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-19,1906,5,19,,18.9,,10.6,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-20,1906,5,20,,12.2,,2.8,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-21,1906,5,21,,16.1,,1.1,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-22,1906,5,22,,22.8,,5.6,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-23,1906,5,23,,23.9,,12.2,,18.1,,0,,0.1,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-24,1906,5,24,,26.7,,12.2,,19.5,,0,,1.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-25,1906,5,25,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-26,1906,5,26,,23.3,,11.1,,17.2,,0.8,,0,,23.9,,0,,23.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-27,1906,5,27,,11.1,,6.1,,8.6,,9.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-28,1906,5,28,,15.6,,7.2,,11.4,,6.6,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-29,1906,5,29,,16.7,,5.6,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-30,1906,5,30,,16.1,,5.6,,10.9,,7.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-05-31,1906,5,31,,20,,7.8,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-01,1906,6,1,,26.1,,11.1,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-02,1906,6,2,,22.8,,12.2,,17.5,,0.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-03,1906,6,3,,25.6,,8.9,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-04,1906,6,4,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-05,1906,6,5,,25,,13.3,,19.2,,0,,1.2,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-06,1906,6,6,,28.3,,15.6,,22,,0,,4,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-07,1906,6,7,,22.2,,15,,18.6,,0,,0.6,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-08,1906,6,8,,30,,16.1,,23.1,,0,,5.1,,40.9,,0,,40.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-09,1906,6,9,,28.9,,18.9,,23.9,,0,,5.9,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-10,1906,6,10,,22.8,,15.6,,19.2,,0,,1.2,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-11,1906,6,11,,15.6,,6.7,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-12,1906,6,12,,18.3,,6.1,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-13,1906,6,13,,22.2,,5.6,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-14,1906,6,14,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-15,1906,6,15,,23.3,,13.9,,18.6,,0,,0.6,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-16,1906,6,16,,22.8,,13.9,,18.4,,0,,0.4,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-17,1906,6,17,,18.3,,15,,16.7,,1.3,,0,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-18,1906,6,18,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-19,1906,6,19,,21.7,,16.1,,18.9,,0,,0.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-20,1906,6,20,,21.7,,16.7,,19.2,,0,,1.2,,19.6,,0,,19.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-21,1906,6,21,,23.9,,14.4,,19.2,,0,,1.2,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-22,1906,6,22,,21.1,,13.3,,17.2,,0.8,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-23,1906,6,23,,22.2,,14.4,,18.3,,0,,0.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-24,1906,6,24,,23.9,,10.6,,17.3,,0.7,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-25,1906,6,25,,23.3,,12.2,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-26,1906,6,26,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-27,1906,6,27,,28.3,,13.3,,20.8,,0,,2.8,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-28,1906,6,28,,28.9,,17.8,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-29,1906,6,29,,32.8,,20,,26.4,,0,,8.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1906-06-30,1906,6,30,,26.1,,18.3,,22.2,,0,,4.2,,3.6,,0,,3.6,,,,,,,
