Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1860-01-26,1860,1,26,,-5,,-6.7,,-5.9,,23.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-01-27,1860,1,27,,-2.8,,-8.3,,-5.6,,23.6,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-01-28,1860,1,28,,-4.4,,-11.7,,-8.1,,26.1,,0,,0,,6.4,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-01-29,1860,1,29,,3.9,,-13.3,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-01-30,1860,1,30,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-01-31,1860,1,31,,-13.3,,-15.6,,-14.5,,32.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-01,1860,2,1,,-12.8,,-22.8,,-17.8,,35.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-02,1860,2,2,,-8.3,,-15,,-11.7,,29.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-03,1860,2,3,,-6.7,,-13.9,,-10.3,,28.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-04,1860,2,4,,-3.3,,-12.2,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-05,1860,2,5,,3.3,,-11.1,,-3.9,,21.9,,0,,3.6,,0.5,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-06,1860,2,6,,6.1,,-0.6,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-07,1860,2,7,,-0.6,,-1.7,,-1.2,,19.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-08,1860,2,8,,1.7,,-5.6,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-09,1860,2,9,,5.6,,-2.2,,1.7,,16.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-10,1860,2,10,,-10.6,,-15.6,,-13.1,,31.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-11,1860,2,11,,-6.7,,-15,,-10.9,,28.9,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-12,1860,2,12,,-5,,-16.7,,-10.9,,28.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-13,1860,2,13,,0,,-8.3,,-4.2,,22.2,,0,,0,,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-14,1860,2,14,,-5,,-7.8,,-6.4,,24.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-15,1860,2,15,,-2.2,,-15.6,,-8.9,,26.9,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-16,1860,2,16,,-6.7,,-11.1,,-8.9,,26.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-17,1860,2,17,,-6.7,,-20.6,,-13.7,,31.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-18,1860,2,18,,-6.7,,-13.9,,-10.3,,28.3,,0,,0,,22.9,,22.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-19,1860,2,19,,-5,,-14.4,,-9.7,,27.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-20,1860,2,20,,1.7,,-11.1,,-4.7,,22.7,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-21,1860,2,21,,4.4,,-7.8,,-1.7,,19.7,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-22,1860,2,22,,10,,2.2,,6.1,,11.9,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-23,1860,2,23,,4.4,,0,,2.2,,15.8,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-24,1860,2,24,,-3.9,,-5.6,,-4.8,,22.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-25,1860,2,25,,-5,,-10,,-7.5,,25.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-26,1860,2,26,,2.2,,-11.1,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-27,1860,2,27,,7.2,,-1.1,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-28,1860,2,28,,2.8,,1.1,,2,,16,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-02-29,1860,2,29,,5.6,,0,,2.8,,15.2,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-01,1860,3,1,,8.3,,3.3,,5.8,,12.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-02,1860,3,2,,8.9,,1.7,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-03,1860,3,3,,10,,1.1,,5.6,,12.4,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-04,1860,3,4,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-05,1860,3,5,,2.8,,-4.4,,-0.8,,18.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-06,1860,3,6,,2.8,,-2.2,,0.3,,17.7,,0,,6.9,,0.3,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-07,1860,3,7,,17.2,,0,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-08,1860,3,8,,8.9,,3.9,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-09,1860,3,9,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-10,1860,3,10,,-1.7,,-9.4,,-5.6,,23.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-11,1860,3,11,,3.9,,-4.4,,-0.3,,18.3,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-12,1860,3,12,,-5.6,,-7.2,,-6.4,,24.4,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-13,1860,3,13,,-1.1,,-10.6,,-5.9,,23.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-14,1860,3,14,,6.7,,-5,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-15,1860,3,15,,7.8,,-2.8,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-16,1860,3,16,,8.3,,-2.2,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-17,1860,3,17,,8.3,,-2.2,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-18,1860,3,18,,10.6,,0.6,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-19,1860,3,19,,7.2,,3.3,,5.3,,12.7,,0,,15,,0,,15,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-20,1860,3,20,,6.1,,1.7,,3.9,,14.1,,0,,0,T,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-21,1860,3,21,,-1.7,,-7.8,,-4.8,,22.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-22,1860,3,22,,3.9,,-5,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-23,1860,3,23,,1.7,,-3.3,,-0.8,,18.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-24,1860,3,24,,-2.2,,-5,,-3.6,,21.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-25,1860,3,25,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-26,1860,3,26,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-27,1860,3,27,,6.1,,-6.1,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-28,1860,3,28,,2.8,,-2.2,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-29,1860,3,29,,12.8,,-1.7,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-30,1860,3,30,,14.4,,-1.7,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-03-31,1860,3,31,,19.4,,5.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-01,1860,4,1,,2.8,,0.6,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-02,1860,4,2,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-03,1860,4,3,,11.1,,-2.8,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-04,1860,4,4,,11.1,,0,,5.6,,12.4,,0,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-05,1860,4,5,,9.4,,2.2,,5.8,,12.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-06,1860,4,6,,9.4,,0,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-07,1860,4,7,,7.2,,-1.1,,3.1,,14.9,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-08,1860,4,8,,13.9,,3.9,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-09,1860,4,9,,7.8,,5,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-10,1860,4,10,,10,,2.2,,6.1,,11.9,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-11,1860,4,11,,10,,1.7,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-12,1860,4,12,,10.6,,-2.2,,4.2,,13.8,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-13,1860,4,13,,11.1,,1.1,,6.1,,11.9,,0,,3.6,,0.5,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-14,1860,4,14,,0.6,,-3.3,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-15,1860,4,15,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-16,1860,4,16,,6.7,,-1.1,,2.8,,15.2,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-17,1860,4,17,,10,,2.8,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-18,1860,4,18,,5,,-3.9,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-19,1860,4,19,,10,,-2.2,,3.9,,14.1,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-20,1860,4,20,,10,,5,,7.5,,10.5,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-21,1860,4,21,,11.7,,6.1,,8.9,,9.1,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-22,1860,4,22,,6.7,,3.3,,5,,13,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-23,1860,4,23,,8.3,,1.1,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-24,1860,4,24,,5.6,,-1.7,,2,,16,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-25,1860,4,25,,3.9,,-0.6,,1.7,,16.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-26,1860,4,26,,7.2,,-1.7,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-27,1860,4,27,,10,,-2.2,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-28,1860,4,28,,10.6,,0.6,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-29,1860,4,29,,12.2,,1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-04-30,1860,4,30,,16.7,,2.8,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-01,1860,5,1,,8.3,,5.6,,7,,11,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-02,1860,5,2,,13.9,,0.6,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-03,1860,5,3,,17.8,,4.4,,11.1,,6.9,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-04,1860,5,4,,20.6,,8.9,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-05,1860,5,5,,19.4,,8.9,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-06,1860,5,6,,20.6,,6.7,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-07,1860,5,7,,22.8,,10,,16.4,,1.6,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-08,1860,5,8,,18.3,,13.3,,15.8,,2.2,,0,,23.9,,0,,23.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-09,1860,5,9,,17.2,,12.2,,14.7,,3.3,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-10,1860,5,10,,17.2,,11.1,,14.2,,3.8,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-11,1860,5,11,,17.2,,10.6,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-12,1860,5,12,,18.3,,11.1,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-13,1860,5,13,,20.6,,11.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-14,1860,5,14,,21.1,,11.1,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-15,1860,5,15,,17.2,,11.1,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-16,1860,5,16,,19.4,,8.3,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-17,1860,5,17,,15.6,,9.4,,12.5,,5.5,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-18,1860,5,18,,16.7,,9.4,,13.1,,4.9,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-19,1860,5,19,,15.6,,9.4,,12.5,,5.5,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-20,1860,5,20,,11.7,,2.8,,7.3,,10.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-21,1860,5,21,,7.2,,3.9,,5.6,,12.4,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-22,1860,5,22,,17.2,,5,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-23,1860,5,23,,16.7,,5,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-24,1860,5,24,,16.7,,6.7,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-25,1860,5,25,,20.6,,11.1,,15.9,,2.1,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-26,1860,5,26,,21.7,,10,,15.9,,2.1,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-27,1860,5,27,,18.9,,10,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-28,1860,5,28,,20,,8.3,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-29,1860,5,29,,20.6,,10,,15.3,,2.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-30,1860,5,30,,23.9,,12.2,,18.1,,0,,0.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-05-31,1860,5,31,,19.4,,13.9,,16.7,,1.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-01,1860,6,1,,21.7,,11.7,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-02,1860,6,2,,24.4,,12.8,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-03,1860,6,3,,22.2,,10,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-04,1860,6,4,,18.9,,13.9,,16.4,,1.6,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-05,1860,6,5,,18.9,,13.9,,16.4,,1.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-06,1860,6,6,,18.9,,12.2,,15.6,,2.4,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-07,1860,6,7,,21.7,,11.7,,16.7,,1.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-08,1860,6,8,,17.2,,9.4,,13.3,,4.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-09,1860,6,9,,18.3,,11.1,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-10,1860,6,10,,20,,9.4,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-11,1860,6,11,,26.7,,11.1,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-12,1860,6,12,,21.7,,11.7,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-13,1860,6,13,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-14,1860,6,14,,26.1,,11.7,,18.9,,0,,0.9,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-15,1860,6,15,,23.9,,14.4,,19.2,,0,,1.2,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-16,1860,6,16,,19.4,,12.2,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-17,1860,6,17,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-18,1860,6,18,,22.8,,13.9,,18.4,,0,,0.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-19,1860,6,19,,23.3,,13.9,,18.6,,0,,0.6,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-20,1860,6,20,,25,,12.8,,18.9,,0,,0.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-21,1860,6,21,,16.1,,15,,15.6,,2.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-22,1860,6,22,,20.6,,13.3,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-23,1860,6,23,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-24,1860,6,24,,26.7,,11.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-25,1860,6,25,,25.6,,14.4,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-26,1860,6,26,,25,,18.3,,21.7,,0,,3.7,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-27,1860,6,27,,21.1,,15.6,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-28,1860,6,28,,27.8,,12.2,,20,,0,,2,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1860-06-29,1860,6,29,,26.1,,20,,23.1,,0,,5.1,,19.1,,0,,19.1,,,,,,,
