Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1855-02-06,1855,2,6,,-21.1,,-31.7,,-26.4,,44.4,,0,,0,,6.4,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-07,1855,2,7,,-13.9,,-21.7,,-17.8,,35.8,,0,,0,,6.4,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-08,1855,2,8,,-8.9,,-13.9,,-11.4,,29.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-09,1855,2,9,,-7.2,,-19.4,,-13.3,,31.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-10,1855,2,10,,-2.8,,-11.7,,-7.3,,25.3,,0,,0,,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-11,1855,2,11,,-0.6,,-15.6,,-8.1,,26.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-12,1855,2,12,,0.6,,-9.4,,-4.4,,22.4,,0,,0,,12.7,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-13,1855,2,13,,2.8,,0,,1.4,,16.6,,0,,43.4,,0,,43.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-14,1855,2,14,,3.3,,-0.6,,1.4,,16.6,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-15,1855,2,15,,3.9,,-2.8,,0.6,,17.4,,0,,0,,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-16,1855,2,16,,2.2,,-5.6,,-1.7,,19.7,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-17,1855,2,17,,1.1,,-4.4,,-1.7,,19.7,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-18,1855,2,18,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-19,1855,2,19,,-1.7,,-7.2,,-4.5,,22.5,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-20,1855,2,20,,0,,-12.8,,-6.4,,24.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-21,1855,2,21,,1.1,,-11.7,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-22,1855,2,22,,-2.8,,-15.6,,-9.2,,27.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-23,1855,2,23,,-11.1,,-22.2,,-16.7,,34.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-24,1855,2,24,,-8.3,,-24.4,,-16.4,,34.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-25,1855,2,25,,-10,,-16.7,,-13.4,,31.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-26,1855,2,26,,-8.9,,-14.4,,-11.7,,29.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-27,1855,2,27,,-7.2,,-17.2,,-12.2,,30.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-02-28,1855,2,28,,-6.1,,-20,,-13.1,,31.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-01,1855,3,1,,1.1,,-19.4,,-9.2,,27.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-02,1855,3,2,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-03,1855,3,3,,3.9,,-3.3,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-04,1855,3,4,,5.6,,1.1,,3.4,,14.6,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-05,1855,3,5,,6.7,,-3.9,,1.4,,16.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-06,1855,3,6,,1.1,,-8.9,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-07,1855,3,7,,-1.1,,-12.8,,-7,,25,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-08,1855,3,8,,1.1,,-8.9,,-3.9,,21.9,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-09,1855,3,9,,1.1,,-14.4,,-6.7,,24.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-10,1855,3,10,,-2.2,,-13.3,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-11,1855,3,11,,0,,-5.6,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-12,1855,3,12,,2.2,,-5.6,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-13,1855,3,13,,1.1,,-4.4,,-1.7,,19.7,,0,,0,,15.2,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-14,1855,3,14,,6.7,,2.2,,4.5,,13.5,,0,,17.3,,0,,17.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-15,1855,3,15,,5.6,,-5.6,,0,,18,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-16,1855,3,16,,3.9,,-2.8,,0.6,,17.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-17,1855,3,17,,5.6,,-1.7,,2,,16,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-18,1855,3,18,,4.4,,-6.1,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-19,1855,3,19,,4.4,,-7.2,,-1.4,,19.4,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-20,1855,3,20,,-1.7,,-7.2,,-4.5,,22.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-21,1855,3,21,,-0.6,,-9.4,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-22,1855,3,22,,1.7,,-6.7,,-2.5,,20.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-23,1855,3,23,,1.7,,-13.9,,-6.1,,24.1,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-24,1855,3,24,,-3.9,,-14.4,,-9.2,,27.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-25,1855,3,25,,2.2,,-5,,-1.4,,19.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-26,1855,3,26,,0.6,,-7.2,,-3.3,,21.3,,0,,0,,16.5,,16.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-27,1855,3,27,,0,,-11.7,,-5.9,,23.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-28,1855,3,28,,0,,-6.1,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-29,1855,3,29,,6.7,,-2.8,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-30,1855,3,30,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-03-31,1855,3,31,,9.4,,-5.6,,1.9,,16.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-01,1855,4,1,,-2.8,,-11.7,,-7.3,,25.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-02,1855,4,2,,0,,-8.9,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-03,1855,4,3,,3.3,,-6.1,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-04,1855,4,4,,7.8,,-2.8,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-05,1855,4,5,,9.4,,-0.6,,4.4,,13.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-06,1855,4,6,,7.2,,-6.7,,0.3,,17.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-07,1855,4,7,,5.6,,-2.8,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-08,1855,4,8,,13.3,,0,,6.7,,11.3,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-09,1855,4,9,,12.8,,0.6,,6.7,,11.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-10,1855,4,10,,9.4,,-2.8,,3.3,,14.7,,0,,0,,3.6,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-11,1855,4,11,,7.2,,-1.7,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-12,1855,4,12,,11.1,,0,,5.6,,12.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-13,1855,4,13,,5.6,,1.7,,3.7,,14.3,,0,,16.8,,0,,16.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-14,1855,4,14,,20.6,,0,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-15,1855,4,15,,11.1,,-1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-16,1855,4,16,,18.3,,1.7,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-17,1855,4,17,,18.3,,7.2,,12.8,,5.2,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-18,1855,4,18,,17.8,,7.2,,12.5,,5.5,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-19,1855,4,19,,17.8,,5.6,,11.7,,6.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-20,1855,4,20,,16.1,,-1.1,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-21,1855,4,21,,17.8,,4.4,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-22,1855,4,22,,17.2,,1.7,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-23,1855,4,23,,17.2,,2.2,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-24,1855,4,24,,18.9,,6.7,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-25,1855,4,25,,9.4,,4.4,,6.9,,11.1,,0,,17.8,,0,,17.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-26,1855,4,26,,18.9,,-1.1,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-27,1855,4,27,,12.8,,-1.7,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-28,1855,4,28,,6.1,,1.1,,3.6,,14.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-29,1855,4,29,,5.6,,2.8,,4.2,,13.8,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-04-30,1855,4,30,,13.9,,3.9,,8.9,,9.1,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-01,1855,5,1,,20.6,,7.2,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-02,1855,5,2,,15,,8.3,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-03,1855,5,3,,17.8,,5,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-04,1855,5,4,,17.2,,3.9,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-05,1855,5,5,,18.9,,3.3,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-06,1855,5,6,,17.8,,2.8,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-07,1855,5,7,,6.1,,0.6,,3.4,,14.6,,0,,25.4,,0.8,,26.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-08,1855,5,8,,8.3,,0.6,,4.5,,13.5,,0,,7.6,,1.5,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-09,1855,5,9,,14.4,,0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-10,1855,5,10,,16.7,,1.7,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-11,1855,5,11,,21.7,,5,,13.4,,4.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-12,1855,5,12,,20,,5.6,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-13,1855,5,13,,21.7,,6.1,,13.9,,4.1,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-14,1855,5,14,,19.4,,7.2,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-15,1855,5,15,,20.6,,11.1,,15.9,,2.1,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-16,1855,5,16,,18.9,,2.2,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-17,1855,5,17,,19.4,,3.3,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-18,1855,5,18,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-19,1855,5,19,,16.7,,8.3,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-20,1855,5,20,,25.6,,6.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-21,1855,5,21,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-22,1855,5,22,,18.9,,6.1,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-23,1855,5,23,,18.9,,8.9,,13.9,,4.1,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-24,1855,5,24,,24.4,,2.8,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-25,1855,5,25,,18.3,,1.7,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-26,1855,5,26,,16.7,,4.4,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-27,1855,5,27,,18.3,,5,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-28,1855,5,28,,20.6,,3.3,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-29,1855,5,29,,22.8,,5.6,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-30,1855,5,30,,22.8,,8.3,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-05-31,1855,5,31,,22.2,,13.9,,18.1,,0,,0.1,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-01,1855,6,1,,18.3,,8.9,,13.6,,4.4,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-02,1855,6,2,,20.6,,7.8,,14.2,,3.8,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-03,1855,6,3,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-04,1855,6,4,,12.8,,6.1,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-05,1855,6,5,,20.6,,3.3,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-06,1855,6,6,,21.1,,8.3,,14.7,,3.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-07,1855,6,7,,14.4,,7.2,,10.8,,7.2,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-08,1855,6,8,,18.3,,5.6,,12,,6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-09,1855,6,9,,21.7,,10,,15.9,,2.1,,0,,12.4,,0,,12.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-10,1855,6,10,,17.8,,5.6,,11.7,,6.3,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-11,1855,6,11,,15,,2.2,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-12,1855,6,12,,17.8,,6.1,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-13,1855,6,13,,19.4,,5.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-14,1855,6,14,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-15,1855,6,15,,23.9,,12.2,,18.1,,0,,0.1,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-16,1855,6,16,,20.6,,10.6,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-17,1855,6,17,,16.7,,5,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-18,1855,6,18,,20,,11.7,,15.9,,2.1,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-19,1855,6,19,,13.3,,10,,11.7,,6.3,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-20,1855,6,20,,17.2,,9.4,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-21,1855,6,21,,20,,12.2,,16.1,,1.9,,0,,14.7,,0,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-22,1855,6,22,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-23,1855,6,23,,22.2,,15,,18.6,,0,,0.6,,22.4,,0,,22.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-24,1855,6,24,,19.4,,15,,17.2,,0.8,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-25,1855,6,25,,22.8,,13.9,,18.4,,0,,0.4,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-26,1855,6,26,,23.3,,13.9,,18.6,,0,,0.6,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-27,1855,6,27,,25,,17.2,,21.1,,0,,3.1,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-28,1855,6,28,,26.7,,18.9,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1855-06-29,1855,6,29,,33.3,,21.1,,27.2,,0,,9.2,,0,,0,,0,,,,,,,
