Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1863-01-21,1863,1,21,,1.1,,-2.2,,-0.6,,18.6,,0,,0,T,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-22,1863,1,22,,2.2,,-0.6,,0.8,,17.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-23,1863,1,23,,3.3,,0.6,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-24,1863,1,24,,4.4,,-1.1,,1.7,,16.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-25,1863,1,25,,3.9,,1.7,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-26,1863,1,26,,3.9,,-1.7,,1.1,,16.9,,0,,3,,2.5,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-27,1863,1,27,,1.1,,-1.1,,0,,18,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-28,1863,1,28,,-2.2,,-5.6,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-29,1863,1,29,,-1.7,,-11.1,,-6.4,,24.4,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-30,1863,1,30,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-01-31,1863,1,31,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-01,1863,2,1,,3.3,,-2.8,,0.3,,17.7,,0,,2.3,,1,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-02,1863,2,2,,-7.2,,-8.9,,-8.1,,26.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-03,1863,2,3,,-11.7,,-17.2,,-14.5,,32.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-04,1863,2,4,,-8.9,,-28.9,,-18.9,,36.9,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-05,1863,2,5,,0,,-19.4,,-9.7,,27.7,,0,,0,,40.6,,40.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-06,1863,2,6,,-2.2,,-12.8,,-7.5,,25.5,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-07,1863,2,7,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-08,1863,2,8,,0,,-8.9,,-4.5,,22.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-09,1863,2,9,,4.4,,-5.6,,-0.6,,18.6,,0,,16,,5.1,,21.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-10,1863,2,10,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-11,1863,2,11,,-0.6,,-6.7,,-3.7,,21.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-12,1863,2,12,,-1.7,,-5.6,,-3.7,,21.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-13,1863,2,13,,-5.6,,-16.7,,-11.2,,29.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-14,1863,2,14,,5,,-12.8,,-3.9,,21.9,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-15,1863,2,15,,2.8,,-2.2,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-16,1863,2,16,,-2.2,,-5,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-17,1863,2,17,,0,,-10,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-18,1863,2,18,,2.8,,-6.7,,-2,,20,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-19,1863,2,19,,3.3,,-0.6,,1.4,,16.6,,0,,15,,0,,15,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-20,1863,2,20,,2.2,,-2.2,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-21,1863,2,21,,-10.6,,-15.6,,-13.1,,31.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-22,1863,2,22,,-10,,-16.7,,-13.4,,31.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-23,1863,2,23,,-5.6,,-15.6,,-10.6,,28.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-24,1863,2,24,,1.7,,-9.4,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-25,1863,2,25,,2.2,,-6.1,,-2,,20,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-26,1863,2,26,,5.6,,-5.6,,0,,18,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-27,1863,2,27,,3.9,,1.1,,2.5,,15.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-02-28,1863,2,28,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-01,1863,3,1,,0.6,,-2.8,,-1.1,,19.1,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-02,1863,3,2,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-03,1863,3,3,,-3.9,,-6.1,,-5,,23,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-04,1863,3,4,,-8.9,,-18.9,,-13.9,,31.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-05,1863,3,5,,2.2,,-20,,-8.9,,26.9,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-06,1863,3,6,,5,,-6.1,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-07,1863,3,7,,-3.3,,-6.7,,-5,,23,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-08,1863,3,8,,-1.7,,-8.9,,-5.3,,23.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-09,1863,3,9,,-1.1,,-4.4,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-10,1863,3,10,,2.2,,-8.9,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-11,1863,3,11,,0.6,,-3.3,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-12,1863,3,12,,-6.1,,-10.6,,-8.4,,26.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-13,1863,3,13,,-5.6,,-14.4,,-10,,28,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-14,1863,3,14,,-0.6,,-10,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-15,1863,3,15,,-6.1,,-15.6,,-10.9,,28.9,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-16,1863,3,16,,-1.1,,-10.6,,-5.9,,23.9,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-17,1863,3,17,,4.4,,-5,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-18,1863,3,18,,-1.7,,-9.4,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-19,1863,3,19,,-3.3,,-11.7,,-7.5,,25.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-20,1863,3,20,,-2.2,,-9.4,,-5.8,,23.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-21,1863,3,21,,1.1,,-5,,-2,,20,,0,,0.8,,7.6,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-22,1863,3,22,,5,,-1.7,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-23,1863,3,23,,3.3,,0,,1.7,,16.3,,0,,2.5,,0.3,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-24,1863,3,24,,5.6,,0.6,,3.1,,14.9,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-25,1863,3,25,,5,,1.7,,3.4,,14.6,,0,,6.1,,0.5,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-26,1863,3,26,,3.3,,-0.6,,1.4,,16.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-27,1863,3,27,,4.4,,-3.3,,0.6,,17.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-28,1863,3,28,,3.9,,-2.8,,0.6,,17.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-29,1863,3,29,,1.1,,-8.3,,-3.6,,21.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-30,1863,3,30,,3.9,,-6.7,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-03-31,1863,3,31,,5.6,,-3.9,,0.9,,17.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-01,1863,4,1,,3.9,,-12.8,,-4.5,,22.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-02,1863,4,2,,6.7,,-5,,0.9,,17.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-03,1863,4,3,,2.8,,-2.2,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-04,1863,4,4,,2.2,,-6.1,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-05,1863,4,5,,9.4,,-4.4,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-06,1863,4,6,,7.2,,-1.7,,2.8,,15.2,,0,,1.5,,3,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-07,1863,4,7,,0.6,,-3.3,,-1.4,,19.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-08,1863,4,8,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-09,1863,4,9,,8.9,,-1.1,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-10,1863,4,10,,7.8,,-1.7,,3.1,,14.9,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-11,1863,4,11,,16.1,,4.4,,10.3,,7.7,,0,,15,,0,,15,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-12,1863,4,12,,7.2,,3.3,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-13,1863,4,13,,5,,-2.8,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-14,1863,4,14,,10,,-2.8,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-15,1863,4,15,,10.6,,4.4,,7.5,,10.5,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-16,1863,4,16,,8.3,,4.4,,6.4,,11.6,,0,,13.2,,0,,13.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-17,1863,4,17,,7.8,,5.6,,6.7,,11.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-18,1863,4,18,,10.6,,3.9,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-19,1863,4,19,,13.3,,4.4,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-20,1863,4,20,,10.6,,3.9,,7.3,,10.7,,0,,21.3,,0,,21.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-21,1863,4,21,,10,,3.9,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-22,1863,4,22,,14.4,,3.9,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-23,1863,4,23,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-24,1863,4,24,,20.6,,4.4,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-25,1863,4,25,,10,,0.6,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-26,1863,4,26,,15.6,,1.7,,8.7,,9.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-27,1863,4,27,,17.8,,0.6,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-28,1863,4,28,,17.2,,2.8,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-29,1863,4,29,,11.7,,5.6,,8.7,,9.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-04-30,1863,4,30,,15.6,,5.6,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-01,1863,5,1,,18.9,,2.2,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-02,1863,5,2,,14.4,,6.1,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-03,1863,5,3,,8.3,,3.3,,5.8,,12.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-04,1863,5,4,,10.6,,5,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-05,1863,5,5,,7.2,,4.4,,5.8,,12.2,,0,,4.3,,0.3,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-06,1863,5,6,,7.2,,2.8,,5,,13,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-07,1863,5,7,,12.2,,3.9,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-08,1863,5,8,,16.7,,5,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-09,1863,5,9,,19.4,,5.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-10,1863,5,10,,17.8,,7.2,,12.5,,5.5,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-11,1863,5,11,,12.8,,11.1,,12,,6,,0,,21.1,,0,,21.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-12,1863,5,12,,12.2,,7.8,,10,,8,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-13,1863,5,13,,16.7,,7.2,,12,,6,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-14,1863,5,14,,12.2,,7.8,,10,,8,,0,,13.5,,0,,13.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-15,1863,5,15,,17.2,,6.1,,11.7,,6.3,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-16,1863,5,16,,18.3,,7.2,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-17,1863,5,17,,15,,4.4,,9.7,,8.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-18,1863,5,18,,15.6,,5,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-19,1863,5,19,,23.3,,3.9,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-20,1863,5,20,,19.4,,10,,14.7,,3.3,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-21,1863,5,21,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-22,1863,5,22,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-23,1863,5,23,,26.1,,13.3,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-24,1863,5,24,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-25,1863,5,25,,16.7,,10.6,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-26,1863,5,26,,17.8,,8.9,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-27,1863,5,27,,21.1,,11.1,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-28,1863,5,28,,23.9,,9.4,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-29,1863,5,29,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-30,1863,5,30,,21.1,,13.3,,17.2,,0.8,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-05-31,1863,5,31,,20.6,,14.4,,17.5,,0.5,,0,,23.6,,0,,23.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-01,1863,6,1,,17.8,,12.8,,15.3,,2.7,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-02,1863,6,2,,15.6,,9.4,,12.5,,5.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-03,1863,6,3,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-04,1863,6,4,,17.8,,2.8,,10.3,,7.7,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-05,1863,6,5,,17.8,,10.6,,14.2,,3.8,,0,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-06,1863,6,6,,15.6,,6.7,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-07,1863,6,7,,16.7,,6.7,,11.7,,6.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-08,1863,6,8,,20,,9.4,,14.7,,3.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-09,1863,6,9,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-10,1863,6,10,,27.2,,12.2,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-11,1863,6,11,,19.4,,11.1,,15.3,,2.7,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-12,1863,6,12,,19.4,,13.9,,16.7,,1.3,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-13,1863,6,13,,22.8,,15,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-14,1863,6,14,,28.3,,13.9,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-15,1863,6,15,,29.4,,15.6,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-16,1863,6,16,,17.8,,9.4,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-17,1863,6,17,,17.2,,10.6,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-18,1863,6,18,,22.8,,8.9,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-19,1863,6,19,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-20,1863,6,20,,18.3,,11.1,,14.7,,3.3,,0,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-21,1863,6,21,,17.2,,8.9,,13.1,,4.9,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-22,1863,6,22,,17.8,,9.4,,13.6,,4.4,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-23,1863,6,23,,17.8,,8.3,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-24,1863,6,24,,20,,10,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-25,1863,6,25,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-26,1863,6,26,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-27,1863,6,27,,22.2,,15.6,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-28,1863,6,28,,24.4,,15,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-29,1863,6,29,,24.4,,16.7,,20.6,,0,,2.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1863-06-30,1863,6,30,,27.2,,19.4,,23.3,,0,,5.3,,0.3,,0,,0.3,,,,,,,
