Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1891-01-14,1891,1,14,,0.6,,-8.3,,-3.9,,21.9,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-15,1891,1,15,,0.6,,-12.8,,-6.1,,24.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-16,1891,1,16,,-9.4,,-18.9,,-14.2,,32.2,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-17,1891,1,17,,-5.6,,-13.3,,-9.5,,27.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-18,1891,1,18,,-3.3,,-11.1,,-7.2,,25.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-19,1891,1,19,,-0.6,,-12.2,,-6.4,,24.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-20,1891,1,20,,1.7,,-0.6,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-21,1891,1,21,,4.4,,-1.7,,1.4,,16.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-22,1891,1,22,,2.2,,-1.1,,0.6,,17.4,,0,,6.6,,0.8,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-23,1891,1,23,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-24,1891,1,24,,1.7,,-2.2,,-0.3,,18.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-25,1891,1,25,,-1.1,,-6.1,,-3.6,,21.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-26,1891,1,26,,1.7,,-7.8,,-3.1,,21.1,,0,,0,,4.1,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-27,1891,1,27,,0,,-7.8,,-3.9,,21.9,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-28,1891,1,28,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-29,1891,1,29,,3.3,,-1.1,,1.1,,16.9,,0,,12.2,,0,T,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-30,1891,1,30,,3.9,,-2.8,,0.6,,17.4,,0,,0.3,,0,T,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-01-31,1891,1,31,,2.8,,-3.3,,-0.3,,18.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-01,1891,2,1,,3.9,,-7.2,,-1.7,,19.7,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-02,1891,2,2,,0,,-11.7,,-5.9,,23.9,,0,,1.3,,0.3,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-03,1891,2,3,,3.9,,-11.7,,-3.9,,21.9,,0,,2,,1.5,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-04,1891,2,4,,-11.1,,-16.7,,-13.9,,31.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-05,1891,2,5,,1.1,,-11.7,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-06,1891,2,6,,3.9,,-1.7,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-07,1891,2,7,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-08,1891,2,8,,0.6,,-2.8,,-1.1,,19.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-09,1891,2,9,,3.9,,-1.7,,1.1,,16.9,,0,,3.6,,0.3,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-10,1891,2,10,,0.6,,-6.1,,-2.8,,20.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-11,1891,2,11,,1.7,,-8.3,,-3.3,,21.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-12,1891,2,12,,2.8,,-4.4,,-0.8,,18.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-13,1891,2,13,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-14,1891,2,14,,-4.4,,-12.8,,-8.6,,26.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-15,1891,2,15,,6.7,,-7.8,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-16,1891,2,16,,6.1,,1.7,,3.9,,14.1,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-17,1891,2,17,,2.2,,-2.8,,-0.3,,18.3,,0,,5.3,,3.3,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-18,1891,2,18,,2.2,,-6.7,,-2.3,,20.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-19,1891,2,19,,-1.1,,-10,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-20,1891,2,20,,1.7,,-2.8,,-0.6,,18.6,,0,,9.1,,9.7,,18.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-21,1891,2,21,,4.4,,-0.6,,1.9,,16.1,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-22,1891,2,22,,-0.6,,-7.8,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-23,1891,2,23,,3.9,,-8.3,,-2.2,,20.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-24,1891,2,24,,6.1,,2.2,,4.2,,13.8,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-25,1891,2,25,,9.4,,0,,4.7,,13.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-26,1891,2,26,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-27,1891,2,27,,-5,,-9.4,,-7.2,,25.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-02-28,1891,2,28,,-2.2,,-12.8,,-7.5,,25.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-01,1891,3,1,,-7.2,,-15,,-11.1,,29.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-02,1891,3,2,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-03,1891,3,3,,-1.1,,-10.6,,-5.9,,23.9,,0,,0,,8.1,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-04,1891,3,4,,-1.1,,-7.2,,-4.2,,22.2,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-05,1891,3,5,,-3.9,,-11.7,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-06,1891,3,6,,-5.6,,-15,,-10.3,,28.3,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-07,1891,3,7,,-1.7,,-6.7,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-08,1891,3,8,,2.2,,-6.7,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-09,1891,3,9,,2.8,,-2.2,,0.3,,17.7,,0,,3.8,,5.1,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-10,1891,3,10,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-11,1891,3,11,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-12,1891,3,12,,5,,-0.6,,2.2,,15.8,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-13,1891,3,13,,1.7,,-2.8,,-0.6,,18.6,,0,,8.1,,5.8,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-14,1891,3,14,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-15,1891,3,15,,0.6,,-10.6,,-5,,23,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-16,1891,3,16,,0.6,,-11.7,,-5.6,,23.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-17,1891,3,17,,-1.1,,-14.4,,-7.8,,25.8,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-18,1891,3,18,,2.8,,-2.8,,0,,18,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-19,1891,3,19,,-1.7,,-10,,-5.9,,23.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-20,1891,3,20,,2.2,,-4.4,,-1.1,,19.1,,0,,2.8,,1.3,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-21,1891,3,21,,3.3,,0.6,,2,,16,,0,,2.8,,0,T,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-22,1891,3,22,,5,,1.1,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-23,1891,3,23,,6.1,,1.1,,3.6,,14.4,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-24,1891,3,24,,5,,-1.7,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-25,1891,3,25,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-26,1891,3,26,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-27,1891,3,27,,2.8,,-1.7,,0.6,,17.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-28,1891,3,28,,9.4,,-1.7,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-29,1891,3,29,,11.1,,2.2,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-30,1891,3,30,,6.7,,1.7,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-03-31,1891,3,31,,3.3,,0.6,,2,,16,,0,,9.9,,7.6,,17.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-01,1891,4,1,,5,,0.6,,2.8,,15.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-02,1891,4,2,,8.3,,2.2,,5.3,,12.7,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-03,1891,4,3,,4.4,,-2.2,,1.1,,16.9,,0,,0.5,,0,T,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-04,1891,4,4,,-1.1,,-5.6,,-3.4,,21.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-05,1891,4,5,,2.8,,-6.1,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-06,1891,4,6,,3.9,,-6.1,,-1.1,,19.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-07,1891,4,7,,4.4,,-3.3,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-08,1891,4,8,,6.1,,-3.3,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-09,1891,4,9,,6.7,,-3.3,,1.7,,16.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-10,1891,4,10,,5,,2.2,,3.6,,14.4,,0,,13.5,,0,,13.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-11,1891,4,11,,7.8,,3.9,,5.9,,12.1,,0,,22.1,,0,,22.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-12,1891,4,12,,8.3,,3.3,,5.8,,12.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-13,1891,4,13,,14.4,,1.1,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-14,1891,4,14,,12.8,,5,,8.9,,9.1,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-15,1891,4,15,,8.9,,3.9,,6.4,,11.6,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-16,1891,4,16,,11.7,,2.8,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-17,1891,4,17,,12.2,,0.6,,6.4,,11.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-18,1891,4,18,,18.9,,6.7,,12.8,,5.2,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-19,1891,4,19,,16.1,,6.1,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-20,1891,4,20,,13.9,,2.8,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-21,1891,4,21,,13.9,,3.3,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-22,1891,4,22,,25.6,,5.6,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-23,1891,4,23,,16.1,,7.2,,11.7,,6.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-24,1891,4,24,,11.1,,2.2,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-25,1891,4,25,,11.7,,2.2,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-26,1891,4,26,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-27,1891,4,27,,21.1,,6.1,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-28,1891,4,28,,9.4,,1.7,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-29,1891,4,29,,15.6,,0,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-04-30,1891,4,30,,23.9,,3.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-01,1891,5,1,,17.8,,5,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-02,1891,5,2,,13.9,,1.7,,7.8,,10.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-03,1891,5,3,,15,,3.3,,9.2,,8.8,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-04,1891,5,4,,7.8,,0,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-05,1891,5,5,,3.9,,-1.1,,1.4,,16.6,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-06,1891,5,6,,9.4,,1.7,,5.6,,12.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-07,1891,5,7,,11.7,,1.1,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-08,1891,5,8,,24.4,,5.6,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-09,1891,5,9,,25.6,,10.6,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-10,1891,5,10,,24.4,,9.4,,16.9,,1.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-11,1891,5,11,,16.7,,8.3,,12.5,,5.5,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-12,1891,5,12,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-13,1891,5,13,,16.7,,1.1,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-14,1891,5,14,,13.9,,4.4,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-15,1891,5,15,,17.2,,2.8,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-16,1891,5,16,,11.7,,2.2,,7,,11,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-17,1891,5,17,,14.4,,1.1,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-18,1891,5,18,,16.7,,3.9,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-19,1891,5,19,,13.3,,2.8,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-20,1891,5,20,,22.8,,8.3,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-21,1891,5,21,,22.8,,12.8,,17.8,,0.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-22,1891,5,22,,17.8,,7.2,,12.5,,5.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-23,1891,5,23,,11.1,,1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-24,1891,5,24,,16.1,,0.6,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-25,1891,5,25,,20.6,,4.4,,12.5,,5.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-26,1891,5,26,,15,,6.1,,10.6,,7.4,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-27,1891,5,27,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-28,1891,5,28,,18.9,,4.4,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-29,1891,5,29,,22.2,,10,,16.1,,1.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-30,1891,5,30,,21.7,,12.2,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-05-31,1891,5,31,,23.3,,12.2,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-01,1891,6,1,,29.4,,10.6,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-02,1891,6,2,,17.8,,12.2,,15,,3,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-03,1891,6,3,,14.4,,7.8,,11.1,,6.9,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-04,1891,6,4,,14.4,,6.1,,10.3,,7.7,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-05,1891,6,5,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-06,1891,6,6,,17.2,,6.7,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-07,1891,6,7,,20.6,,7.8,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-08,1891,6,8,,24.4,,7.2,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-09,1891,6,9,,24.4,,8.9,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-10,1891,6,10,,26.7,,13.3,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-11,1891,6,11,,25.6,,16.1,,20.9,,0,,2.9,,22.4,,0,,22.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-12,1891,6,12,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-13,1891,6,13,,26.1,,10.6,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-14,1891,6,14,,28.3,,11.1,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-15,1891,6,15,,31.7,,13.3,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-16,1891,6,16,,33.3,,20,,26.7,,0,,8.7,,32.5,,0,,32.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-17,1891,6,17,,20.6,,16.1,,18.4,,0,,0.4,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-18,1891,6,18,,19.4,,14.4,,16.9,,1.1,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-19,1891,6,19,,17.8,,13.9,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-20,1891,6,20,,22.2,,16.1,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-21,1891,6,21,,23.9,,16.1,,20,,0,,2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-22,1891,6,22,,27.2,,17.2,,22.2,,0,,4.2,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-23,1891,6,23,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-24,1891,6,24,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-25,1891,6,25,,31.7,,16.7,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-26,1891,6,26,,26.7,,14.4,,20.6,,0,,2.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-27,1891,6,27,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-28,1891,6,28,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1891-06-29,1891,6,29,,26.1,,12.8,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
