Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1868-02-07,1868,2,7,,-8.3,,-20,,-14.2,,32.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-08,1868,2,8,,1.1,,-20,,-9.5,,27.5,,0,,0,,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-09,1868,2,9,,2.2,,-4.4,,-1.1,,19.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-10,1868,2,10,,-15,,-23.3,,-19.2,,37.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-11,1868,2,11,,-6.7,,-20,,-13.4,,31.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-12,1868,2,12,,-3.3,,-12.8,,-8.1,,26.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-13,1868,2,13,,0,,-10,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-14,1868,2,14,,0,,-21.7,,-10.9,,28.9,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-15,1868,2,15,,1.1,,-10.6,,-4.8,,22.8,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-16,1868,2,16,,0,,-10.6,,-5.3,,23.3,,0,,0,,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-17,1868,2,17,,2.8,,-6.7,,-2,,20,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-18,1868,2,18,,0,,-20.6,,-10.3,,28.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-19,1868,2,19,,3.9,,-8.3,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-20,1868,2,20,,7.2,,-6.1,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-21,1868,2,21,,-6.7,,-10,,-8.4,,26.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-22,1868,2,22,,-14.4,,-23.3,,-18.9,,36.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-23,1868,2,23,,-8.9,,-24.4,,-16.7,,34.7,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-24,1868,2,24,,-5.6,,-14.4,,-10,,28,,0,,0,,30.5,,30.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-25,1868,2,25,,-3.9,,-7.8,,-5.9,,23.9,,0,,0,,15.2,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-26,1868,2,26,,-1.7,,-7.8,,-4.8,,22.8,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-27,1868,2,27,,-1.1,,-4.4,,-2.8,,20.8,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-28,1868,2,28,,-2.8,,-6.1,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-02-29,1868,2,29,,-6.7,,-11.7,,-9.2,,27.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-01,1868,3,1,,-6.7,,-20,,-13.4,,31.4,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-02,1868,3,2,,-12.8,,-16.7,,-14.8,,32.8,,0,,0,,6.4,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-03,1868,3,3,,-13.3,,-26.7,,-20,,38,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-04,1868,3,4,,-3.9,,-19.4,,-11.7,,29.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-05,1868,3,5,,0.6,,-18.3,,-8.9,,26.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-06,1868,3,6,,3.3,,-3.9,,-0.3,,18.3,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-07,1868,3,7,,5.6,,1.7,,3.7,,14.3,,0,,19.6,,0,,19.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-08,1868,3,8,,6.1,,2.8,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-09,1868,3,9,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-10,1868,3,10,,5.6,,0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-11,1868,3,11,,0.6,,-1.7,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-12,1868,3,12,,4.4,,-3.9,,0.3,,17.7,,0,,14.2,,0,,14.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-13,1868,3,13,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-14,1868,3,14,,6.7,,-0.6,,3.1,,14.9,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-15,1868,3,15,,12.8,,-0.6,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-16,1868,3,16,,7.2,,1.7,,4.5,,13.5,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-17,1868,3,17,,13.3,,3.3,,8.3,,9.7,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-18,1868,3,18,,2.2,,-2.2,,0,,18,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-19,1868,3,19,,1.1,,-5,,-2,,20,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-20,1868,3,20,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-21,1868,3,21,,-1.7,,-6.1,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-22,1868,3,22,,2.2,,-8.3,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-23,1868,3,23,,9.4,,0,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-24,1868,3,24,,3.3,,0,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-25,1868,3,25,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-26,1868,3,26,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-27,1868,3,27,,7.2,,-4.4,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-28,1868,3,28,,10.6,,0,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-29,1868,3,29,,10.6,,1.7,,6.2,,11.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-30,1868,3,30,,15,,-2.8,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-03-31,1868,3,31,,11.7,,1.1,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-01,1868,4,1,,17.8,,0.6,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-02,1868,4,2,,4.4,,0.6,,2.5,,15.5,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-03,1868,4,3,,4.4,,-5,,-0.3,,18.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-04,1868,4,4,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-05,1868,4,5,,-1.1,,-12.8,,-7,,25,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-06,1868,4,6,,5,,-9.4,,-2.2,,20.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-07,1868,4,7,,2.8,,-1.1,,0.9,,17.1,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-08,1868,4,8,,-0.6,,-6.7,,-3.7,,21.7,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-09,1868,4,9,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-10,1868,4,10,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-11,1868,4,11,,7.2,,-3.9,,1.7,,16.3,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-12,1868,4,12,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-13,1868,4,13,,3.3,,-7.2,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-14,1868,4,14,,5.6,,-3.3,,1.2,,16.8,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-15,1868,4,15,,17.8,,2.8,,10.3,,7.7,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-16,1868,4,16,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-17,1868,4,17,,13.9,,5,,9.5,,8.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-18,1868,4,18,,8.9,,0,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-19,1868,4,19,,11.1,,-0.6,,5.3,,12.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-20,1868,4,20,,10,,3.3,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-21,1868,4,21,,15.6,,-0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-22,1868,4,22,,8.3,,2.2,,5.3,,12.7,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-23,1868,4,23,,7.2,,0,,3.6,,14.4,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-24,1868,4,24,,10.6,,-3.9,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-25,1868,4,25,,8.9,,2.8,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-26,1868,4,26,,13.9,,0.6,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-27,1868,4,27,,7.2,,3.9,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-28,1868,4,28,,9.4,,0,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-29,1868,4,29,,10.6,,5,,7.8,,10.2,,0,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-04-30,1868,4,30,,15.6,,7.2,,11.4,,6.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-01,1868,5,1,,7.2,,0.6,,3.9,,14.1,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-02,1868,5,2,,9.4,,0.6,,5,,13,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-03,1868,5,3,,15,,2.2,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-04,1868,5,4,,16.1,,5,,10.6,,7.4,,0,,17.5,,0,,17.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-05,1868,5,5,,19.4,,7.2,,13.3,,4.7,,0,,35.8,,0,,35.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-06,1868,5,6,,12.8,,5.6,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-07,1868,5,7,,8.3,,3.9,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-08,1868,5,8,,13.9,,4.4,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-09,1868,5,9,,15,,1.1,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-10,1868,5,10,,12.8,,5.6,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-11,1868,5,11,,12.8,,3.3,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-12,1868,5,12,,13.3,,5,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-13,1868,5,13,,12.2,,6.1,,9.2,,8.8,,0,,56.4,,0,,56.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-14,1868,5,14,,17.2,,6.7,,12,,6,,0,,15.7,,0,,15.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-15,1868,5,15,,13.3,,6.7,,10,,8,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-16,1868,5,16,,15.6,,8.3,,12,,6,,0,,19.3,,0,,19.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-17,1868,5,17,,15.6,,7.2,,11.4,,6.6,,0,,15.7,,0,,15.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-18,1868,5,18,,16.7,,6.7,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-19,1868,5,19,,14.4,,6.1,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-20,1868,5,20,,12.8,,7.2,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-21,1868,5,21,,15,,8.9,,12,,6,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-22,1868,5,22,,15,,11.1,,13.1,,4.9,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-23,1868,5,23,,16.1,,9.4,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-24,1868,5,24,,17.2,,8.9,,13.1,,4.9,,0,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-25,1868,5,25,,20.6,,11.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-26,1868,5,26,,22.8,,10.6,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-27,1868,5,27,,22.8,,11.7,,17.3,,0.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-28,1868,5,28,,19.4,,12.8,,16.1,,1.9,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-29,1868,5,29,,18.3,,11.1,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-30,1868,5,30,,18.3,,10.6,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-05-31,1868,5,31,,18.9,,8.9,,13.9,,4.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-01,1868,6,1,,17.8,,8.9,,13.4,,4.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-02,1868,6,2,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-03,1868,6,3,,13.3,,5,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-04,1868,6,4,,17.8,,8.3,,13.1,,4.9,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-05,1868,6,5,,20,,10.6,,15.3,,2.7,,0,,21.1,,0,,21.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-06,1868,6,6,,20.6,,12.8,,16.7,,1.3,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-07,1868,6,7,,13.9,,6.1,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-08,1868,6,8,,18.9,,3.9,,11.4,,6.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-09,1868,6,9,,16.1,,5.6,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-10,1868,6,10,,17.2,,3.3,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-11,1868,6,11,,17.2,,6.7,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-12,1868,6,12,,23.3,,8.3,,15.8,,2.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-13,1868,6,13,,22.8,,15,,18.9,,0,,0.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-14,1868,6,14,,23.3,,15,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-15,1868,6,15,,22.8,,13.3,,18.1,,0,,0.1,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-16,1868,6,16,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-17,1868,6,17,,27.8,,16.7,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-18,1868,6,18,,28.9,,17.8,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-19,1868,6,19,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-20,1868,6,20,,25,,17.2,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-21,1868,6,21,,19.4,,13.9,,16.7,,1.3,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-22,1868,6,22,,21.1,,13.9,,17.5,,0.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-23,1868,6,23,,23.3,,10.6,,17,,1,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-24,1868,6,24,,20,,11.1,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-25,1868,6,25,,22.2,,12.2,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-26,1868,6,26,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-27,1868,6,27,,27.8,,12.8,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-28,1868,6,28,,22.8,,16.1,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1868-06-29,1868,6,29,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
