Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1899-03-09,1899,3,9,,1.7,,-6.1,,-2.2,,20.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-10,1899,3,10,,1.7,,-1.7,,0,,18,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-11,1899,3,11,,14.4,,0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-12,1899,3,12,,11.1,,0.6,,5.9,,12.1,,0,,4.6,,0.5,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-13,1899,3,13,,1.7,,-8.3,,-3.3,,21.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-14,1899,3,14,,-1.1,,-10.6,,-5.9,,23.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-15,1899,3,15,,5.6,,-1.7,,2,,16,,0,,24.1,,0,T,24.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-16,1899,3,16,,2.2,,-8.9,,-3.4,,21.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-17,1899,3,17,,-5,,-11.1,,-8.1,,26.1,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-18,1899,3,18,,-2.2,,-8.3,,-5.3,,23.3,,0,,0,T,7.1,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-19,1899,3,19,,-1.1,,-8.9,,-5,,23,,0,,0,,11.9,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-20,1899,3,20,,-3.9,,-11.1,,-7.5,,25.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-21,1899,3,21,,0.6,,-15.6,,-7.5,,25.5,,0,,0,,4.6,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-22,1899,3,22,,3.9,,-0.6,,1.7,,16.3,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-23,1899,3,23,,3.3,,-2.8,,0.3,,17.7,,0,,0.5,,0,T,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-24,1899,3,24,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-25,1899,3,25,,0,,-7.8,,-3.9,,21.9,,0,,0,,3.6,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-26,1899,3,26,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-27,1899,3,27,,2.8,,-6.7,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-28,1899,3,28,,2.8,,-1.1,,0.9,,17.1,,0,,5.3,,0.8,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-29,1899,3,29,,1.7,,-5,,-1.7,,19.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-30,1899,3,30,,0,,-7.2,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-03-31,1899,3,31,,2.8,,-6.7,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-01,1899,4,1,,1.7,,-3.3,,-0.8,,18.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-02,1899,4,2,,0,,-4.4,,-2.2,,20.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-03,1899,4,3,,2.2,,-2.8,,-0.3,,18.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-04,1899,4,4,,6.1,,-6.1,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-05,1899,4,5,,6.1,,-3.3,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-06,1899,4,6,,7.2,,-3.9,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-07,1899,4,7,,5,,1.1,,3.1,,14.9,,0,,6.4,,0.5,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-08,1899,4,8,,5.6,,0.6,,3.1,,14.9,,0,,6.9,,0.8,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-09,1899,4,9,,4.4,,-1.7,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-10,1899,4,10,,7.8,,-2.8,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-11,1899,4,11,,9.4,,-2.8,,3.3,,14.7,,0,,18.5,,0,,18.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-12,1899,4,12,,17.2,,3.9,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-13,1899,4,13,,8.9,,1.1,,5,,13,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-14,1899,4,14,,15.6,,2.2,,8.9,,9.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-15,1899,4,15,,11.7,,1.1,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-16,1899,4,16,,8.9,,0,,4.5,,13.5,,0,,0,,2.8,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-17,1899,4,17,,9.4,,-1.7,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-18,1899,4,18,,17.8,,1.7,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-19,1899,4,19,,20,,7.2,,13.6,,4.4,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-20,1899,4,20,,15,,3.3,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-21,1899,4,21,,11.7,,4.4,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-22,1899,4,22,,15,,6.1,,10.6,,7.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-23,1899,4,23,,13.9,,7.2,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-24,1899,4,24,,15,,8.3,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-25,1899,4,25,,18.3,,8.9,,13.6,,4.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-26,1899,4,26,,16.7,,7.8,,12.3,,5.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-27,1899,4,27,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-28,1899,4,28,,20,,7.2,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-29,1899,4,29,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-04-30,1899,4,30,,25.6,,10,,17.8,,0.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-01,1899,5,1,,21.1,,11.7,,16.4,,1.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-02,1899,5,2,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-03,1899,5,3,,13.9,,7.8,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-04,1899,5,4,,14.4,,7.8,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-05,1899,5,5,,17.8,,3.9,,10.9,,7.1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-06,1899,5,6,,20,,5,,12.5,,5.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-07,1899,5,7,,19.4,,10,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-08,1899,5,8,,18.9,,10,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-09,1899,5,9,,17.8,,10,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-10,1899,5,10,,21.1,,5,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-11,1899,5,11,,20,,11.1,,15.6,,2.4,,0,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-12,1899,5,12,,21.1,,6.7,,13.9,,4.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-13,1899,5,13,,18.3,,5,,11.7,,6.3,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-14,1899,5,14,,13.3,,2.2,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-15,1899,5,15,,13.3,,0.6,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-16,1899,5,16,,8.3,,5,,6.7,,11.3,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-17,1899,5,17,,11.1,,3.9,,7.5,,10.5,,0,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-18,1899,5,18,,15,,7.8,,11.4,,6.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-19,1899,5,19,,13.9,,6.7,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-20,1899,5,20,,15,,7.8,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-21,1899,5,21,,15.6,,5.6,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-22,1899,5,22,,15,,8.3,,11.7,,6.3,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-23,1899,5,23,,18.9,,6.7,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-24,1899,5,24,,21.7,,7.2,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-25,1899,5,25,,22.8,,7.2,,15,,3,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-26,1899,5,26,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-27,1899,5,27,,20.6,,12.8,,16.7,,1.3,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-28,1899,5,28,,15.6,,10,,12.8,,5.2,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-29,1899,5,29,,21.1,,8.9,,15,,3,,0,,14,,0,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-30,1899,5,30,,25.6,,12.2,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-05-31,1899,5,31,,22.8,,11.1,,17,,1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-01,1899,6,1,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-02,1899,6,2,,21.1,,9.4,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-03,1899,6,3,,20,,8.3,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-04,1899,6,4,,22.2,,11.7,,17,,1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-05,1899,6,5,,30,,13.9,,22,,0,,4,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-06,1899,6,6,,30.6,,18.9,,24.8,,0,,6.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-07,1899,6,7,,29.4,,17.2,,23.3,,0,,5.3,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-08,1899,6,8,,25.6,,18.9,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-09,1899,6,9,,22.2,,11.7,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-10,1899,6,10,,21.1,,8.3,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-11,1899,6,11,,22.2,,6.7,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-12,1899,6,12,,27.8,,8.9,,18.4,,0,,0.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-13,1899,6,13,,28.9,,18.3,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-14,1899,6,14,,27.8,,19.4,,23.6,,0,,5.6,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-15,1899,6,15,,23.3,,10.6,,17,,1,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-16,1899,6,16,,19.4,,9.4,,14.4,,3.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-17,1899,6,17,,23.3,,9.4,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-18,1899,6,18,,24.4,,7.8,,16.1,,1.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-19,1899,6,19,,25.6,,11.1,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-20,1899,6,20,,27.2,,13.3,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-21,1899,6,21,,25,,10.6,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-22,1899,6,22,,20.6,,10,,15.3,,2.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-23,1899,6,23,,31.1,,11.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-24,1899,6,24,,25,,15.6,,20.3,,0,,2.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-25,1899,6,25,,26.7,,15,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-26,1899,6,26,,23.3,,8.9,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-27,1899,6,27,,27.2,,11.7,,19.5,,0,,1.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-28,1899,6,28,,18.9,,12.8,,15.9,,2.1,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-29,1899,6,29,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1899-06-30,1899,6,30,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
