Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1846-07-03,1846,7,3,,25,,13.9,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-04,1846,7,4,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-05,1846,7,5,,26.7,,16.7,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-06,1846,7,6,,30.6,,16.7,,23.7,,0,,5.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-07,1846,7,7,,27.8,,13.3,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-08,1846,7,8,,25.6,,12.8,,19.2,,0,,1.2,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-09,1846,7,9,,27.2,,15,,21.1,,0,,3.1,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-10,1846,7,10,,27.2,,20,,23.6,,0,,5.6,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-11,1846,7,11,,35,,20,,27.5,,0,,9.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-12,1846,7,12,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-13,1846,7,13,,27.8,,12.8,,20.3,,0,,2.3,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-14,1846,7,14,,26.1,,7.8,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-15,1846,7,15,,18.9,,7.8,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-16,1846,7,16,,18.3,,9.4,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-17,1846,7,17,,21.7,,7.2,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-18,1846,7,18,,23.3,,9.4,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-19,1846,7,19,,24.4,,10.6,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-20,1846,7,20,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-21,1846,7,21,,26.1,,13.9,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-22,1846,7,22,,25.6,,15.6,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-23,1846,7,23,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-24,1846,7,24,,27.8,,18.3,,23.1,,0,,5.1,,23.9,,0,,23.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-25,1846,7,25,,22.2,,16.1,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-26,1846,7,26,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-27,1846,7,27,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-28,1846,7,28,,24.4,,13.9,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-29,1846,7,29,,25,,16.7,,20.9,,0,,2.9,,37.8,,0,,37.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-30,1846,7,30,,29.4,,20,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-07-31,1846,7,31,,31.1,,18.3,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-01,1846,8,1,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-02,1846,8,2,,25,,12.2,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-03,1846,8,3,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-04,1846,8,4,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-05,1846,8,5,,29.4,,18.3,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-06,1846,8,6,,30,,16.1,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-07,1846,8,7,,28.3,,16.7,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-08,1846,8,8,,28.3,,18.9,,23.6,,0,,5.6,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-09,1846,8,9,,23.9,,19.4,,21.7,,0,,3.7,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-10,1846,8,10,,22.2,,17.2,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-11,1846,8,11,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-12,1846,8,12,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-13,1846,8,13,,27.8,,18.9,,23.4,,0,,5.4,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-14,1846,8,14,,29.4,,16.7,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-15,1846,8,15,,26.7,,14.4,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-16,1846,8,16,,28.3,,14.4,,21.4,,0,,3.4,,14,,0,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-17,1846,8,17,,20,,15.6,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-18,1846,8,18,,22.8,,10,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-19,1846,8,19,,18.9,,10,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-20,1846,8,20,,20.6,,16.7,,18.7,,0,,0.7,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-21,1846,8,21,,20.6,,13.9,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-22,1846,8,22,,23.3,,16.7,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-23,1846,8,23,,23.3,,13.3,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-24,1846,8,24,,25.6,,13.3,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-25,1846,8,25,,21.1,,11.1,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-26,1846,8,26,,23.3,,13.3,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-27,1846,8,27,,22.2,,14.4,,18.3,,0,,0.3,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-28,1846,8,28,,24.4,,16.1,,20.3,,0,,2.3,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-29,1846,8,29,,25,,15.6,,20.3,,0,,2.3,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-30,1846,8,30,,25,,15,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-08-31,1846,8,31,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-01,1846,9,1,,27.2,,16.1,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-02,1846,9,2,,28.9,,18.3,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-03,1846,9,3,,27.8,,20.6,,24.2,,0,,6.2,,15.7,,0,,15.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-04,1846,9,4,,23.9,,19.4,,21.7,,0,,3.7,,24.1,,0,,24.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-05,1846,9,5,,25.6,,21.1,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-06,1846,9,6,,26.7,,15.6,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-07,1846,9,7,,23.9,,18.3,,21.1,,0,,3.1,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-08,1846,9,8,,28.3,,15.6,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-09,1846,9,9,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-10,1846,9,10,,18.9,,14.4,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-11,1846,9,11,,20,,15,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-12,1846,9,12,,26.1,,18.9,,22.5,,0,,4.5,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-13,1846,9,13,,26.7,,15.6,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-14,1846,9,14,,26.7,,17.8,,22.3,,0,,4.3,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-15,1846,9,15,,27.8,,12.8,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-16,1846,9,16,,18.9,,6.7,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-17,1846,9,17,,18.9,,11.1,,15,,3,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-18,1846,9,18,,17.8,,13.3,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-19,1846,9,19,,19.4,,7.8,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-20,1846,9,20,,22.8,,8.3,,15.6,,2.4,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-21,1846,9,21,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-22,1846,9,22,,16.1,,3.3,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-23,1846,9,23,,18.3,,6.7,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-24,1846,9,24,,22.8,,15,,18.9,,0,,0.9,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-25,1846,9,25,,18.9,,9.4,,14.2,,3.8,,0,,45.7,,0,,45.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-26,1846,9,26,,13.9,,6.1,,10,,8,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-27,1846,9,27,,16.1,,7.8,,12,,6,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-28,1846,9,28,,12.8,,2.8,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-29,1846,9,29,,15,,10.6,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-09-30,1846,9,30,,20,,12.8,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-01,1846,10,1,,21.1,,10,,15.6,,2.4,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-02,1846,10,2,,12.2,,7.2,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-03,1846,10,3,,12.8,,3.3,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-04,1846,10,4,,13.3,,5.6,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-05,1846,10,5,,13.3,,4.4,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-06,1846,10,6,,18.9,,4.4,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-07,1846,10,7,,17.8,,9.4,,13.6,,4.4,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-08,1846,10,8,,20.6,,15.6,,18.1,,0,,0.1,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-09,1846,10,9,,17.8,,13.9,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-10,1846,10,10,,21.1,,2.2,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-11,1846,10,11,,8.9,,1.7,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-12,1846,10,12,,11.7,,7.8,,9.8,,8.2,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-13,1846,10,13,,17.2,,8.3,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-14,1846,10,14,,9.4,,1.1,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-15,1846,10,15,,11.1,,2.2,,6.7,,11.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-16,1846,10,16,,10,,3.3,,6.7,,11.3,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-17,1846,10,17,,15,,0.6,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-18,1846,10,18,,2.2,,-5,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-19,1846,10,19,,5,,-0.6,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-20,1846,10,20,,8.9,,5,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-21,1846,10,21,,8.9,,-1.1,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-22,1846,10,22,,6.7,,2.8,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-23,1846,10,23,,2.8,,-6.1,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-24,1846,10,24,,6.1,,0.6,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-25,1846,10,25,,7.8,,-2.8,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-26,1846,10,26,,8.9,,0,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-27,1846,10,27,,11.7,,8.3,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-28,1846,10,28,,10.6,,-2.2,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-29,1846,10,29,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-30,1846,10,30,,8.3,,1.1,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-10-31,1846,10,31,,3.9,,-0.6,,1.7,,16.3,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-01,1846,11,1,,5,,-0.6,,2.2,,15.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-02,1846,11,2,,9.4,,6.1,,7.8,,10.2,,0,,7.4,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-03,1846,11,3,,11.7,,5,,8.4,,9.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-04,1846,11,4,,11.7,,5,,8.4,,9.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-05,1846,11,5,,11.7,,2.2,,7,,11,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-06,1846,11,6,,10,,-1.1,,4.5,,13.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-07,1846,11,7,,10,,1.1,,5.6,,12.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-08,1846,11,8,,10.6,,9.4,,10,,8,,0,,36.8,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-09,1846,11,9,,10.6,,7.2,,8.9,,9.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-10,1846,11,10,,12.2,,10,,11.1,,6.9,,0,,2.5,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-11,1846,11,11,,13.3,,10.6,,12,,6,,0,,11.4,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-12,1846,11,12,,11.7,,7.2,,9.5,,8.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-13,1846,11,13,,9.4,,7.8,,8.6,,9.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-14,1846,11,14,,8.3,,5.6,,7,,11,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-15,1846,11,15,,8.3,,6.1,,7.2,,10.8,,0,,17.8,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-16,1846,11,16,,7.2,,5,,6.1,,11.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-17,1846,11,17,,8.9,,3.9,,6.4,,11.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-18,1846,11,18,,9.4,,5.6,,7.5,,10.5,,0,,2,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-19,1846,11,19,,12.2,,4.4,,8.3,,9.7,,0,,33.5,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-20,1846,11,20,,5.6,,1.7,,3.7,,14.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-21,1846,11,21,,6.1,,0.6,,3.4,,14.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-22,1846,11,22,,7.2,,0,,3.6,,14.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-23,1846,11,23,,5.6,,-1.7,,2,,16,,0,,0.8,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-24,1846,11,24,,2.8,,0,,1.4,,16.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-25,1846,11,25,,6.1,,-7.2,,-0.6,,18.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-26,1846,11,26,,-3.9,,-7.8,,-5.9,,23.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-27,1846,11,27,,-1.7,,-5.6,,-3.7,,21.7,,0,,1.3,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-28,1846,11,28,,2.8,,-1.1,,0.9,,17.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-29,1846,11,29,,6.1,,-3.3,,1.4,,16.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-11-30,1846,11,30,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-01,1846,12,1,,-1.7,,-10.6,,-6.2,,24.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-02,1846,12,2,,0.6,,-3.9,,-1.7,,19.7,,0,,12.4,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-03,1846,12,3,,9.4,,0.6,,5,,13,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-04,1846,12,4,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-05,1846,12,5,,1.1,,-1.7,,-0.3,,18.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-06,1846,12,6,,1.1,,-5,,-2,,20,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-07,1846,12,7,,1.1,,-4.4,,-1.7,,19.7,,0,,12.7,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-08,1846,12,8,,4.4,,1.7,,3.1,,14.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-09,1846,12,9,,2.8,,-0.6,,1.1,,16.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-10,1846,12,10,,0,,-2.2,,-1.1,,19.1,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-11,1846,12,11,,0,,-5,,-2.5,,20.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-12,1846,12,12,,-1.7,,-8.9,,-5.3,,23.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-13,1846,12,13,,-5.6,,-8.9,,-7.3,,25.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-14,1846,12,14,,-6.7,,-11.7,,-9.2,,27.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-15,1846,12,15,,-5,,-13.3,,-9.2,,27.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-16,1846,12,16,,-2.8,,-11.7,,-7.3,,25.3,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-17,1846,12,17,,-2.2,,-6.1,,-4.2,,22.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-18,1846,12,18,,-2.8,,-10.6,,-6.7,,24.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-19,1846,12,19,,-1.1,,-3.9,,-2.5,,20.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-20,1846,12,20,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-21,1846,12,21,,-1.1,,-7.2,,-4.2,,22.2,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-22,1846,12,22,,-2.2,,-10.6,,-6.4,,24.4,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-23,1846,12,23,,-3.3,,-15.6,,-9.5,,27.5,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-24,1846,12,24,,-4.4,,-11.1,,-7.8,,25.8,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-25,1846,12,25,,2.2,,-0.6,,0.8,,17.2,,0,,3.6,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-26,1846,12,26,,2.2,,-9.4,,-3.6,,21.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-27,1846,12,27,,1.7,,-1.1,,0.3,,17.7,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-28,1846,12,28,,9.4,,-0.6,,4.4,,13.6,,0,,0,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-29,1846,12,29,,1.7,,-7.8,,-3.1,,21.1,,0,,1.3,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-30,1846,12,30,,1.7,,-2.2,,-0.3,,18.3,,0,,1.3,,,,,,,,,,,
-79.4,43.67,TORONTO,6158350,1846-12-31,1846,12,31,,4.4,,0.6,,2.5,,15.5,,0,,6.4,,,,,,,,,,,
